Epoch: 8/500, Batch: 62/884, ETA: 3 days, 3:19:29.583918, D loss: 0.469553, G loss: 19.754667, loss_pixel: 8.031901, loss_adv: 2.232894, loss_char_A: 0.834350, loss_CX: 6.910602, loss_attr:  1.744920
Epoch: 8/500, Batch: 63/884, ETA: 3 days, 1:28:24.001951, D loss: 0.420055, G loss: 18.837488, loss_pixel: 7.781360, loss_adv: 2.494517, loss_char_A: 0.285295, loss_CX: 6.637740, loss_attr:  1.638575
Epoch: 8/500, Batch: 64/884, ETA: 3 days, 1:48:19.131191, D loss: 0.442739, G loss: 21.186621, loss_pixel: 8.264570, loss_adv: 3.204895, loss_char_A: 1.232591, loss_CX: 6.804345, loss_attr:  1.680220
Epoch: 8/500, Batch: 65/884, ETA: 3 days, 2:55:22.214753, D loss: 0.466881, G loss: 21.189547, loss_pixel: 7.955307, loss_adv: 2.285162, loss_char_A: 1.437948, loss_CX: 7.765703, loss_attr:  1.745428
Epoch: 8/500, Batch: 66/884, ETA: 3 days, 1:12:14.332073, D loss: 0.431635, G loss: 20.875479, loss_pixel: 8.767629, loss_adv: 2.305781, loss_char_A: 0.866759, loss_CX: 7.243505, loss_attr:  1.691804
Epoch: 8/500, Batch: 67/884, ETA: 3 days, 1:35:18.669358, D loss: 0.483792, G loss: 22.778151, loss_pixel: 9.139930, loss_adv: 3.347588, loss_char_A: 0.831651, loss_CX: 7.746218, loss_attr:  1.712766
Epoch: 8/500, Batch: 68/884, ETA: 3 days, 0:27:24.627581, D loss: 0.474815, G loss: 18.561785, loss_pixel: 7.632527, loss_adv: 2.025323, loss_char_A: 0.677354, loss_CX: 6.440171, loss_attr:  1.786411
Epoch: 8/500, Batch: 69/884, ETA: 3 days, 2:50:49.132974, D loss: 0.453555, G loss: 19.854296, loss_pixel: 8.071015, loss_adv: 3.011536, loss_char_A: 0.332280, loss_CX: 6.727577, loss_attr:  1.711887
Epoch: 8/500, Batch: 70/884, ETA: 3 days, 0:36:50.340451, D loss: 0.470554, G loss: 19.585588, loss_pixel: 7.394531, loss_adv: 2.554695, loss_char_A: 1.587750, loss_CX: 6.479533, loss_attr:  1.569079
Epoch: 8/500, Batch: 71/884, ETA: 2 days, 23:52:57.251517, D loss: 0.442832, G loss: 20.116585, loss_pixel: 8.442754, loss_adv: 2.382345, loss_char_A: 0.544692, loss_CX: 7.064477, loss_attr:  1.682316
Epoch: 8/500, Batch: 72/884, ETA: 3 days, 0:40:34.844633, D loss: 0.447254, G loss: 19.293095, loss_pixel: 8.194649, loss_adv: 2.429171, loss_char_A: 0.920592, loss_CX: 6.102533, loss_attr:  1.646148
Epoch: 8/500, Batch: 73/884, ETA: 3 days, 0:26:14.652729, D loss: 0.431986, G loss: 21.454178, loss_pixel: 8.191003, loss_adv: 2.787090, loss_char_A: 1.121411, loss_CX: 7.637342, loss_attr:  1.717331
Epoch: 8/500, Batch: 74/884, ETA: 3 days, 1:49:13.154073, D loss: 0.414688, G loss: 18.629480, loss_pixel: 8.088796, loss_adv: 2.189462, loss_char_A: 0.647423, loss_CX: 6.035768, loss_attr:  1.668031
Epoch: 8/500, Batch: 75/884, ETA: 3 days, 2:03:02.684956, D loss: 0.441508, G loss: 21.183558, loss_pixel: 8.409344, loss_adv: 3.344870, loss_char_A: 0.981039, loss_CX: 6.673606, loss_attr:  1.774698
Epoch: 8/500, Batch: 76/884, ETA: 3 days, 4:22:05.980453, D loss: 0.463567, G loss: 19.342356, loss_pixel: 8.074157, loss_adv: 1.915570, loss_char_A: 1.204426, loss_CX: 6.535703, loss_attr:  1.612501
Epoch: 8/500, Batch: 77/884, ETA: 2 days, 22:06:29.693295, D loss: 0.525923, G loss: 22.651213, loss_pixel: 9.005900, loss_adv: 4.071827, loss_char_A: 0.838474, loss_CX: 6.982617, loss_attr:  1.752394
Epoch: 8/500, Batch: 78/884, ETA: 3 days, 0:34:27.227125, D loss: 0.494096, G loss: 18.640427, loss_pixel: 8.061482, loss_adv: 1.544303, loss_char_A: 0.937188, loss_CX: 6.443122, loss_attr:  1.654332
Epoch: 8/500, Batch: 79/884, ETA: 3 days, 0:33:19.029499, D loss: 0.470813, G loss: 22.297947, loss_pixel: 8.531146, loss_adv: 3.271216, loss_char_A: 1.009378, loss_CX: 7.855114, loss_attr:  1.631092
Epoch: 8/500, Batch: 80/884, ETA: 3 days, 1:52:46.688171, D loss: 0.409247, G loss: 19.781727, loss_pixel: 8.347868, loss_adv: 2.387239, loss_char_A: 0.917414, loss_CX: 6.561210, loss_attr:  1.567998
Epoch: 8/500, Batch: 81/884, ETA: 3 days, 0:53:53.641365, D loss: 0.457939, G loss: 21.385103, loss_pixel: 9.173801, loss_adv: 2.474226, loss_char_A: 1.032852, loss_CX: 7.090778, loss_attr:  1.613446
Epoch: 8/500, Batch: 82/884, ETA: 3 days, 0:45:53.746643, D loss: 0.433245, G loss: 19.911676, loss_pixel: 7.847883, loss_adv: 2.881847, loss_char_A: 0.633765, loss_CX: 6.927494, loss_attr:  1.620687
Epoch: 8/500, Batch: 83/884, ETA: 3 days, 2:18:19.141482, D loss: 0.484044, G loss: 19.063997, loss_pixel: 7.848064, loss_adv: 1.840456, loss_char_A: 0.977159, loss_CX: 6.780231, loss_attr:  1.618088
Epoch: 8/500, Batch: 84/884, ETA: 3 days, 0:40:19.227064, D loss: 0.464517, G loss: 22.648891, loss_pixel: 9.714254, loss_adv: 3.775361, loss_char_A: 0.337136, loss_CX: 7.256686, loss_attr:  1.565455
Epoch: 8/500, Batch: 85/884, ETA: 3 days, 0:36:45.366669, D loss: 0.523083, G loss: 19.629147, loss_pixel: 7.990521, loss_adv: 1.655166, loss_char_A: 1.374913, loss_CX: 6.889982, loss_attr:  1.718563
Epoch: 8/500, Batch: 86/884, ETA: 3 days, 1:21:05.672973, D loss: 0.439061, G loss: 18.878778, loss_pixel: 7.726605, loss_adv: 2.785032, loss_char_A: 0.857959, loss_CX: 6.028971, loss_attr:  1.480212
Epoch: 8/500, Batch: 87/884, ETA: 3 days, 0:54:10.547803, D loss: 0.451118, G loss: 20.443321, loss_pixel: 8.624636, loss_adv: 2.846694, loss_char_A: 0.327614, loss_CX: 6.993735, loss_attr:  1.650643
Epoch: 8/500, Batch: 88/884, ETA: 3 days, 1:44:45.724411, D loss: 0.476821, G loss: 20.187302, loss_pixel: 8.884898, loss_adv: 1.981459, loss_char_A: 0.617476, loss_CX: 7.030058, loss_attr:  1.673413
Epoch: 8/500, Batch: 89/884, ETA: 3 days, 0:34:32.747911, D loss: 0.476274, G loss: 22.994936, loss_pixel: 9.053378, loss_adv: 3.538009, loss_char_A: 0.951789, loss_CX: 7.708838, loss_attr:  1.742922
Epoch: 8/500, Batch: 90/884, ETA: 3 days, 1:03:56.876666, D loss: 0.490239, G loss: 17.615971, loss_pixel: 7.190969, loss_adv: 1.775724, loss_char_A: 0.613683, loss_CX: 6.292149, loss_attr:  1.743446
Epoch: 8/500, Batch: 91/884, ETA: 3 days, 3:11:43.632066, D loss: 0.461726, G loss: 20.431362, loss_pixel: 7.607795, loss_adv: 3.287955, loss_char_A: 0.929866, loss_CX: 6.896150, loss_attr:  1.709594
Epoch: 8/500, Batch: 92/884, ETA: 2 days, 23:35:06.979286, D loss: 0.438434, G loss: 18.692648, loss_pixel: 8.216816, loss_adv: 2.041289, loss_char_A: 0.531286, loss_CX: 6.296113, loss_attr:  1.607144
Epoch: 8/500, Batch: 93/884, ETA: 3 days, 1:23:06.347752, D loss: 0.476462, G loss: 19.768379, loss_pixel: 7.857590, loss_adv: 2.358210, loss_char_A: 1.174923, loss_CX: 6.699546, loss_attr:  1.678109
Epoch: 8/500, Batch: 94/884, ETA: 3 days, 0:28:21.913619, D loss: 0.458338, G loss: 19.162251, loss_pixel: 7.603731, loss_adv: 2.574875, loss_char_A: 0.553351, loss_CX: 6.743020, loss_attr:  1.687273
Epoch: 8/500, Batch: 95/884, ETA: 3 days, 1:34:05.317631, D loss: 0.502720, G loss: 20.999477, loss_pixel: 7.925549, loss_adv: 2.843399, loss_char_A: 1.365380, loss_CX: 7.080704, loss_attr:  1.784446
Epoch: 8/500, Batch: 96/884, ETA: 3 days, 0:48:58.972309, D loss: 0.457854, G loss: 19.827972, loss_pixel: 8.197399, loss_adv: 1.983251, loss_char_A: 0.910533, loss_CX: 7.094885, loss_attr:  1.641904
Epoch: 8/500, Batch: 97/884, ETA: 3 days, 0:53:15.993854, D loss: 0.467035, G loss: 16.942558, loss_pixel: 6.691550, loss_adv: 2.755103, loss_char_A: 0.590021, loss_CX: 5.310722, loss_attr:  1.595161
Epoch: 8/500, Batch: 98/884, ETA: 3 days, 0:38:14.380963, D loss: 0.440098, G loss: 19.889748, loss_pixel: 7.473533, loss_adv: 2.459026, loss_char_A: 1.729462, loss_CX: 6.566477, loss_attr:  1.661251
Epoch: 8/500, Batch: 99/884, ETA: 3 days, 3:54:28.352561, D loss: 0.441231, G loss: 18.478863, loss_pixel: 6.991525, loss_adv: 2.432749, loss_char_A: 1.239232, loss_CX: 6.058073, loss_attr:  1.757282
Epoch: 8/500, Batch: 100/884, ETA: 3 days, 1:42:39.383579, D loss: 0.389318, G loss: 20.727451, loss_pixel: 8.470268, loss_adv: 2.727382, loss_char_A: 0.506677, loss_CX: 7.318370, loss_attr:  1.704753
Epoch: 8/500, Batch: 101/884, ETA: 3 days, 0:23:07.115771, D loss: 0.377747, G loss: 21.249006, loss_pixel: 8.805158, loss_adv: 2.926908, loss_char_A: 0.801583, loss_CX: 7.076105, loss_attr:  1.639254
Epoch: 8/500, Batch: 102/884, ETA: 3 days, 0:26:15.818992, D loss: 0.407209, G loss: 19.757750, loss_pixel: 7.738492, loss_adv: 3.064415, loss_char_A: 1.006338, loss_CX: 6.300647, loss_attr:  1.647855
Epoch: 8/500, Batch: 103/884, ETA: 3 days, 2:21:12.304559, D loss: 0.493383, G loss: 18.938065, loss_pixel: 8.059705, loss_adv: 1.713863, loss_char_A: 0.843871, loss_CX: 6.711864, loss_attr:  1.608760
Epoch: 8/500, Batch: 104/884, ETA: 3 days, 0:40:53.638493, D loss: 0.455726, G loss: 21.476372, loss_pixel: 8.167680, loss_adv: 4.054648, loss_char_A: 0.568779, loss_CX: 7.004781, loss_attr:  1.680485
Epoch: 8/500, Batch: 105/884, ETA: 3 days, 0:25:24.776625, D loss: 0.476276, G loss: 19.454462, loss_pixel: 8.642920, loss_adv: 1.762094, loss_char_A: 0.932768, loss_CX: 6.552079, loss_attr:  1.564600
Epoch: 8/500, Batch: 106/884, ETA: 2 days, 23:50:21.652976, D loss: 0.463757, G loss: 20.773479, loss_pixel: 8.593282, loss_adv: 2.727599, loss_char_A: 0.603472, loss_CX: 7.106077, loss_attr:  1.743050
Epoch: 8/500, Batch: 107/884, ETA: 2 days, 23:42:29.362407, D loss: 0.447313, G loss: 19.942797, loss_pixel: 8.148109, loss_adv: 2.783417, loss_char_A: 0.899755, loss_CX: 6.463949, loss_attr:  1.647566
Epoch: 8/500, Batch: 108/884, ETA: 2 days, 23:36:48.941188, D loss: 0.429381, G loss: 19.043766, loss_pixel: 7.837118, loss_adv: 2.469902, loss_char_A: 0.510427, loss_CX: 6.577799, loss_attr:  1.648520
Epoch: 8/500, Batch: 109/884, ETA: 3 days, 0:09:42.930353, D loss: 0.432524, G loss: 20.105333, loss_pixel: 8.656609, loss_adv: 2.465483, loss_char_A: 0.652897, loss_CX: 6.659475, loss_attr:  1.670870
Epoch: 8/500, Batch: 110/884, ETA: 3 days, 0:15:07.126907, D loss: 0.457289, G loss: 19.848080, loss_pixel: 8.179006, loss_adv: 2.765825, loss_char_A: 0.691012, loss_CX: 6.503131, loss_attr:  1.709107
Epoch: 8/500, Batch: 111/884, ETA: 3 days, 0:11:47.692620, D loss: 0.449223, G loss: 18.821098, loss_pixel: 7.764944, loss_adv: 2.371670, loss_char_A: 0.907724, loss_CX: 6.209098, loss_attr:  1.567661
Epoch: 8/500, Batch: 112/884, ETA: 3 days, 0:13:08.578094, D loss: 0.451112, G loss: 20.035517, loss_pixel: 7.947780, loss_adv: 2.745178, loss_char_A: 0.798175, loss_CX: 6.888988, loss_attr:  1.655397
Epoch: 8/500, Batch: 113/884, ETA: 3 days, 10:57:55.416888, D loss: 0.488637, G loss: 18.186726, loss_pixel: 7.309252, loss_adv: 2.299168, loss_char_A: 0.720278, loss_CX: 6.140123, loss_attr:  1.717905
Epoch: 8/500, Batch: 114/884, ETA: 3 days, 0:13:54.240056, D loss: 0.421164, G loss: 20.771791, loss_pixel: 8.667102, loss_adv: 2.904701, loss_char_A: 0.794832, loss_CX: 6.736785, loss_attr:  1.668373
Epoch: 8/500, Batch: 115/884, ETA: 3 days, 1:57:26.849823, D loss: 0.406143, G loss: 18.830070, loss_pixel: 8.221223, loss_adv: 2.503395, loss_char_A: 0.565573, loss_CX: 5.936681, loss_attr:  1.603198
Epoch: 8/500, Batch: 116/884, ETA: 2 days, 22:28:27.578829, D loss: 0.460832, G loss: 19.468470, loss_pixel: 7.929893, loss_adv: 3.060515, loss_char_A: 0.577220, loss_CX: 6.121265, loss_attr:  1.779576
Epoch: 8/500, Batch: 117/884, ETA: 3 days, 0:13:37.932566, D loss: 0.533797, G loss: 18.662588, loss_pixel: 8.285126, loss_adv: 1.669556, loss_char_A: 0.244610, loss_CX: 6.611994, loss_attr:  1.851303
Epoch: 8/500, Batch: 118/884, ETA: 3 days, 0:26:55.361454, D loss: 0.520717, G loss: 19.511839, loss_pixel: 7.551987, loss_adv: 3.414524, loss_char_A: 0.734213, loss_CX: 6.054685, loss_attr:  1.756429
Epoch: 8/500, Batch: 119/884, ETA: 3 days, 0:18:11.038237, D loss: 0.518267, G loss: 18.799782, loss_pixel: 7.733695, loss_adv: 2.274759, loss_char_A: 1.002715, loss_CX: 5.949160, loss_attr:  1.839454
Epoch: 8/500, Batch: 120/884, ETA: 3 days, 0:27:45.683933, D loss: 0.423595, G loss: 19.552120, loss_pixel: 8.007087, loss_adv: 2.051821, loss_char_A: 1.227050, loss_CX: 6.637322, loss_attr:  1.628840
Epoch: 8/500, Batch: 121/884, ETA: 3 days, 1:10:02.621968, D loss: 0.469974, G loss: 18.268547, loss_pixel: 7.057595, loss_adv: 3.644898, loss_char_A: 0.429006, loss_CX: 5.529054, loss_attr:  1.607994
Epoch: 8/500, Batch: 122/884, ETA: 3 days, 1:18:22.203800, D loss: 0.492008, G loss: 18.978510, loss_pixel: 8.235277, loss_adv: 1.596547, loss_char_A: 0.966359, loss_CX: 6.572001, loss_attr:  1.608327
Epoch: 8/500, Batch: 123/884, ETA: 3 days, 1:14:58.412300, D loss: 0.466648, G loss: 22.590103, loss_pixel: 8.737183, loss_adv: 3.234499, loss_char_A: 1.561430, loss_CX: 7.305413, loss_attr:  1.751580
Epoch: 8/500, Batch: 124/884, ETA: 3 days, 0:14:39.470384, D loss: 0.465692, G loss: 21.731892, loss_pixel: 9.313466, loss_adv: 2.465761, loss_char_A: 0.994034, loss_CX: 7.270418, loss_attr:  1.688213
Epoch: 8/500, Batch: 125/884, ETA: 3 days, 0:29:02.195295, D loss: 0.441507, G loss: 21.696703, loss_pixel: 9.353666, loss_adv: 2.657919, loss_char_A: 0.817751, loss_CX: 7.217460, loss_attr:  1.649906
Epoch: 8/500, Batch: 126/884, ETA: 3 days, 0:30:35.619198, D loss: 0.454630, G loss: 21.303463, loss_pixel: 9.264606, loss_adv: 2.683490, loss_char_A: 0.832226, loss_CX: 6.806162, loss_attr:  1.716981
Epoch: 8/500, Batch: 127/884, ETA: 3 days, 0:53:44.021309, D loss: 0.412980, G loss: 19.945103, loss_pixel: 8.364286, loss_adv: 2.290549, loss_char_A: 0.682735, loss_CX: 7.016411, loss_attr:  1.591123
Epoch: 8/500, Batch: 128/884, ETA: 3 days, 1:36:19.989147, D loss: 0.447097, G loss: 19.446571, loss_pixel: 8.030328, loss_adv: 3.425451, loss_char_A: 0.673348, loss_CX: 5.684617, loss_attr:  1.632829
Epoch: 8/500, Batch: 129/884, ETA: 3 days, 1:28:24.494202, D loss: 0.430750, G loss: 20.365749, loss_pixel: 8.604564, loss_adv: 1.881802, loss_char_A: 1.625207, loss_CX: 6.652227, loss_attr:  1.601950
Epoch: 8/500, Batch: 130/884, ETA: 3 days, 0:24:16.606751, D loss: 0.488353, G loss: 18.228918, loss_pixel: 7.201375, loss_adv: 2.896659, loss_char_A: 1.234645, loss_CX: 5.210497, loss_attr:  1.685744
Epoch: 8/500, Batch: 131/884, ETA: 3 days, 1:18:06.063959, D loss: 0.452150, G loss: 19.851925, loss_pixel: 8.674820, loss_adv: 2.228105, loss_char_A: 0.870883, loss_CX: 6.415310, loss_attr:  1.662808
Epoch: 8/500, Batch: 132/884, ETA: 3 days, 1:02:34.455646, D loss: 0.491473, G loss: 18.518803, loss_pixel: 7.091731, loss_adv: 2.523295, loss_char_A: 1.225584, loss_CX: 5.845840, loss_attr:  1.832353
Epoch: 8/500, Batch: 133/884, ETA: 3 days, 2:32:30.039062, D loss: 0.467988, G loss: 18.028908, loss_pixel: 7.379897, loss_adv: 2.644540, loss_char_A: 0.626078, loss_CX: 5.696286, loss_attr:  1.682107
Epoch: 8/500, Batch: 134/884, ETA: 3 days, 0:14:45.928406, D loss: 0.434413, G loss: 19.296970, loss_pixel: 8.087282, loss_adv: 2.178316, loss_char_A: 0.930184, loss_CX: 6.462615, loss_attr:  1.638573
Epoch: 8/500, Batch: 135/884, ETA: 3 days, 0:30:37.783381, D loss: 0.471637, G loss: 19.345135, loss_pixel: 7.747041, loss_adv: 3.174374, loss_char_A: 0.436905, loss_CX: 6.325862, loss_attr:  1.660954
Epoch: 8/500, Batch: 136/884, ETA: 3 days, 0:24:03.680193, D loss: 0.514219, G loss: 16.705040, loss_pixel: 6.707286, loss_adv: 2.011927, loss_char_A: 0.765595, loss_CX: 5.581880, loss_attr:  1.638351
Epoch: 8/500, Batch: 137/884, ETA: 3 days, 0:34:58.226161, D loss: 0.432705, G loss: 18.505232, loss_pixel: 7.157653, loss_adv: 2.325181, loss_char_A: 0.853183, loss_CX: 6.473140, loss_attr:  1.696074
Epoch: 8/500, Batch: 138/884, ETA: 3 days, 1:34:06.079588, D loss: 0.499987, G loss: 20.618340, loss_pixel: 8.181128, loss_adv: 2.835661, loss_char_A: 0.822577, loss_CX: 7.183659, loss_attr:  1.595315
Epoch: 8/500, Batch: 139/884, ETA: 3 days, 3:35:47.613248, D loss: 0.452635, G loss: 18.269188, loss_pixel: 7.760598, loss_adv: 1.995981, loss_char_A: 0.965389, loss_CX: 5.966791, loss_attr:  1.580428
Epoch: 8/500, Batch: 140/884, ETA: 2 days, 23:25:52.864274, D loss: 0.460228, G loss: 20.365993, loss_pixel: 7.734309, loss_adv: 3.228202, loss_char_A: 0.973778, loss_CX: 6.836333, loss_attr:  1.593372
Epoch: 8/500, Batch: 141/884, ETA: 3 days, 1:06:16.238223, D loss: 0.470005, G loss: 18.446970, loss_pixel: 7.341391, loss_adv: 2.106217, loss_char_A: 0.845170, loss_CX: 6.402217, loss_attr:  1.751973
Epoch: 8/500, Batch: 142/884, ETA: 3 days, 0:25:05.700839, D loss: 0.464371, G loss: 19.701361, loss_pixel: 8.038570, loss_adv: 2.301220, loss_char_A: 1.204806, loss_CX: 6.487590, loss_attr:  1.669175
Epoch: 8/500, Batch: 143/884, ETA: 3 days, 0:36:43.256856, D loss: 0.385274, G loss: 22.113188, loss_pixel: 9.088914, loss_adv: 2.858716, loss_char_A: 1.070558, loss_CX: 7.412400, loss_attr:  1.682600
Epoch: 8/500, Batch: 144/884, ETA: 3 days, 1:18:13.930435, D loss: 0.452984, G loss: 21.496765, loss_pixel: 8.902030, loss_adv: 2.888212, loss_char_A: 1.131620, loss_CX: 6.959591, loss_attr:  1.615314
Epoch: 8/500, Batch: 145/884, ETA: 3 days, 0:20:42.885235, D loss: 0.471953, G loss: 16.670414, loss_pixel: 7.068850, loss_adv: 1.925384, loss_char_A: 0.384655, loss_CX: 5.509519, loss_attr:  1.782007
Epoch: 8/500, Batch: 146/884, ETA: 3 days, 0:16:57.758426, D loss: 0.488188, G loss: 20.307495, loss_pixel: 7.981883, loss_adv: 3.280092, loss_char_A: 0.865682, loss_CX: 6.399412, loss_attr:  1.780425
Epoch: 8/500, Batch: 147/884, ETA: 3 days, 2:27:25.864153, D loss: 0.431290, G loss: 19.945778, loss_pixel: 7.945500, loss_adv: 2.253092, loss_char_A: 1.248164, loss_CX: 6.809532, loss_attr:  1.689487
Epoch: 8/500, Batch: 148/884, ETA: 3 days, 3:03:44.691362, D loss: 0.403844, G loss: 21.564468, loss_pixel: 8.579208, loss_adv: 3.132960, loss_char_A: 1.183753, loss_CX: 7.147752, loss_attr:  1.520795
Epoch: 8/500, Batch: 149/884, ETA: 3 days, 1:20:58.098263, D loss: 0.456571, G loss: 19.155293, loss_pixel: 7.505427, loss_adv: 2.502395, loss_char_A: 1.180462, loss_CX: 6.223652, loss_attr:  1.743356
Epoch: 8/500, Batch: 150/884, ETA: 2 days, 23:56:54.162154, D loss: 0.416901, G loss: 22.302879, loss_pixel: 9.391482, loss_adv: 2.552616, loss_char_A: 0.858885, loss_CX: 7.704268, loss_attr:  1.795627
Epoch: 8/500, Batch: 151/884, ETA: 3 days, 0:12:30.228367, D loss: 0.427565, G loss: 22.786043, loss_pixel: 9.099377, loss_adv: 3.120598, loss_char_A: 1.273495, loss_CX: 7.605798, loss_attr:  1.686774
Epoch: 8/500, Batch: 152/884, ETA: 3 days, 0:30:54.217327, D loss: 0.443225, G loss: 19.659401, loss_pixel: 8.284410, loss_adv: 2.164202, loss_char_A: 1.243775, loss_CX: 6.265762, loss_attr:  1.701253
Epoch: 8/500, Batch: 153/884, ETA: 3 days, 0:28:30.982883, D loss: 0.438988, G loss: 20.196083, loss_pixel: 8.123710, loss_adv: 3.147511, loss_char_A: 0.497997, loss_CX: 6.676675, loss_attr:  1.750190
Epoch: 8/500, Batch: 154/884, ETA: 3 days, 1:11:07.837871, D loss: 0.458566, G loss: 20.032768, loss_pixel: 8.048375, loss_adv: 2.190782, loss_char_A: 1.488925, loss_CX: 6.652575, loss_attr:  1.652111
Epoch: 8/500, Batch: 155/884, ETA: 3 days, 0:52:43.689231, D loss: 0.396225, G loss: 21.597874, loss_pixel: 9.678771, loss_adv: 3.072151, loss_char_A: 0.298396, loss_CX: 6.972733, loss_attr:  1.575822
Epoch: 8/500, Batch: 156/884, ETA: 3 days, 0:29:36.974716, D loss: 0.460957, G loss: 21.942026, loss_pixel: 8.800797, loss_adv: 2.550141, loss_char_A: 1.013123, loss_CX: 7.915176, loss_attr:  1.662788
Epoch: 8/500, Batch: 157/884, ETA: 3 days, 0:34:26.822725, D loss: 0.478407, G loss: 18.995411, loss_pixel: 7.967859, loss_adv: 2.285948, loss_char_A: 0.972208, loss_CX: 6.180966, loss_attr:  1.588428
Epoch: 8/500, Batch: 158/884, ETA: 3 days, 1:48:27.831113, D loss: 0.471213, G loss: 19.701715, loss_pixel: 8.150573, loss_adv: 2.433115, loss_char_A: 1.005383, loss_CX: 6.546587, loss_attr:  1.566057
Epoch: 8/500, Batch: 159/884, ETA: 3 days, 1:33:09.959111, D loss: 0.442599, G loss: 18.546089, loss_pixel: 6.896924, loss_adv: 2.491540, loss_char_A: 0.731212, loss_CX: 6.699485, loss_attr:  1.726929
Epoch: 8/500, Batch: 160/884, ETA: 3 days, 1:09:20.441517, D loss: 0.432721, G loss: 18.496216, loss_pixel: 7.512879, loss_adv: 2.535686, loss_char_A: 0.420223, loss_CX: 6.234377, loss_attr:  1.793050
Epoch: 8/500, Batch: 161/884, ETA: 3 days, 1:39:17.965600, D loss: 0.388708, G loss: 22.053671, loss_pixel: 9.375381, loss_adv: 2.710608, loss_char_A: 1.147986, loss_CX: 7.209415, loss_attr:  1.610281
Epoch: 8/500, Batch: 162/884, ETA: 3 days, 1:15:46.178956, D loss: 0.435414, G loss: 19.791891, loss_pixel: 8.297203, loss_adv: 2.666431, loss_char_A: 0.756942, loss_CX: 6.576469, loss_attr:  1.494845
Epoch: 8/500, Batch: 163/884, ETA: 3 days, 0:52:32.331301, D loss: 0.445852, G loss: 18.183502, loss_pixel: 7.529812, loss_adv: 2.540414, loss_char_A: 0.529087, loss_CX: 6.040922, loss_attr:  1.543266
Epoch: 8/500, Batch: 164/884, ETA: 3 days, 0:35:52.900432, D loss: 0.435365, G loss: 19.204582, loss_pixel: 8.189842, loss_adv: 2.431027, loss_char_A: 0.704925, loss_CX: 6.308722, loss_attr:  1.570067
Epoch: 8/500, Batch: 165/884, ETA: 3 days, 0:16:07.101430, D loss: 0.448276, G loss: 20.992809, loss_pixel: 9.234120, loss_adv: 2.449423, loss_char_A: 0.676425, loss_CX: 6.976541, loss_attr:  1.656299
Epoch: 8/500, Batch: 166/884, ETA: 3 days, 0:13:21.380065, D loss: 0.442970, G loss: 20.106939, loss_pixel: 7.871125, loss_adv: 2.767876, loss_char_A: 0.838116, loss_CX: 6.931223, loss_attr:  1.698600
Epoch: 8/500, Batch: 167/884, ETA: 3 days, 0:13:27.312305, D loss: 0.417071, G loss: 20.432428, loss_pixel: 8.212217, loss_adv: 2.368840, loss_char_A: 0.948479, loss_CX: 7.126348, loss_attr:  1.776545
Epoch: 8/500, Batch: 168/884, ETA: 3 days, 1:14:26.560106, D loss: 0.430441, G loss: 19.156027, loss_pixel: 7.610150, loss_adv: 2.945316, loss_char_A: 0.632423, loss_CX: 6.264020, loss_attr:  1.704118
Epoch: 8/500, Batch: 169/884, ETA: 3 days, 0:25:07.236082, D loss: 0.478621, G loss: 20.415632, loss_pixel: 8.300194, loss_adv: 2.134825, loss_char_A: 1.236774, loss_CX: 7.144079, loss_attr:  1.599760
Epoch: 8/500, Batch: 170/884, ETA: 3 days, 0:19:42.820125, D loss: 0.433097, G loss: 20.197958, loss_pixel: 8.284515, loss_adv: 3.058992, loss_char_A: 0.630606, loss_CX: 6.593814, loss_attr:  1.630030
